r_id,x,y,z
94,3.9922449581946142,-5.319163328740008e-05,0.6996563652643767
94,4.984097929854319,-2.712826029906688e-05,0.8279493585504352
94,5.973849730249044,-1.7597683105644845e-05,0.9711725440940749
94,6.9623239569853865,-1.1895077785263869e-05,1.1227313850041922
94,7.950241151827603,-7.326045066055447e-06,1.2777635087736734
94,8.938116355728303,-4.388654484545248e-06,1.4330182258556055
94,0.0,1.0,0.5
94,1.0,1.0,0.5
94,1.9992894410851627,0.9998885703987536,0.532714062260724
94,2.9965103403179767,0.9998885079902625,0.6065287763952947
94,3.9910065252612186,0.9999257012373167,0.7104525913419529
94,4.982977055255838,0.9999538728501164,0.8364087684067011
94,5.972996843676032,0.999972555061045,0.9770799043185621
94,6.961760499028849,0.9999848851728363,1.12644804372422
94,7.949903642441518,0.999992432995884,1.2799359413791116
94,8.937884840089826,0.9999959714555146,1.434494473774499
94,0.0,2.0,0.5
94,1.0,2.0,0.5
94,1.999182768870479,1.9999999999999996,0.5344073401990721
94,2.9962579681595547,2.0,0.6095050993557255
94,3.9906560035115977,2.0000000000000004,0.7136592828835245
94,4.982630731135866,1.9999999999999998,0.8391320235546484
94,5.9727143209837905,1.9999999999999998,0.979099981812898
94,6.961558234903857,2.0,1.127811297128036
94,7.949767137999396,2.0,1.2808248206002644
94,8.937777599852236,1.9999999999999996,1.4351821356629548
94,0.0,3.0,0.5
94,1.0,3.0,0.5
94,1.9992894410851634,3.0001114296012465,0.5327140622607244
94,2.9965103403179767,3.000111492009738,0.6065287763952949
94,3.991006525261218,3.0000742987626827,0.710452591341952
94,4.98297705525584,3.0000461271498833,0.8364087684067015
94,5.972996843676034,3.0000274449389543,0.9770799043185621
94,6.961760499028849,3.0000151148271628,1.12644804372422
94,7.949903642441517,3.000007567004115,1.2799359413791114
94,8.937884840089827,3.0000040285444842,1.4344944737744991
94,0.0,4.0,0.5
94,1.0,4.0,0.5
94,1.9997642032086465,4.000183258822956,0.5237740780224273
94,2.997562468352997,4.000114639434453,0.5947785646098274
94,3.9922449581946142,4.000053191633288,0.6996563652643758
94,4.98409792985432,4.000027128260299,0.8279493585504352
94,5.973849730249043,4.000017597683105,0.9711725440940748
94,6.962323956985387,4.000011895077783,1.1227313850041925
94,7.950241151827601,4.000007326045064,1.2777635087736736
94,8.938116355728303,4.0000043886544825,1.4330182258556055
94,0.0,0.0,1.0
94,1.0,0.0,1.0
94,1.9769186245135295,-0.009941167694480078,1.0255902664120602
94,2.9561238353696186,-0.009707741657305312,1.0947948021168412
94,3.9368810839361883,-0.007988854788409456,1.1979081130587865
94,4.918986943800727,-0.005900191904288068,1.3246000307218413
94,5.902479758033888,-0.0039369040053034016,1.466586160993713
94,6.887418542508002,-0.002342033554890367,1.6173165052549499
94,7.87375035181728,-0.0012449095888148831,1.771886735920982
94,8.861242788021165,-0.000680377943331989,1.9269528083121081
94,0.0,1.0,1.0
94,1.0,1.0,1.0
94,1.9764672298415373,0.9966839441349858,1.0355328960378716
94,2.954773852386846,0.9957737827720752,1.106859442461734
94,3.9354305277086223,0.9962296507241717,1.2087954239444498
94,4.917752605150198,0.9970745491999001,1.3330531704683475
94,5.901571308630844,0.9979607641174452,1.4724483034366787
94,6.886826528969213,0.9987115174416775,1.6209768068628487
94,7.873378937247517,0.9992327620740645,1.7740046998407712
94,8.86089648995542,0.9994942186995182,1.928373795454968
94,0.0,2.0,1.0
94,1.0,2.0,1.0
94,1.9758338506812934,2.0,1.037520753343442
94,2.9545214276428564,2.0000000000000004,1.1100692132401497
94,3.9352377519571404,2.0,1.2121296581840202
94,4.917628927638293,1.9999999999999996,1.335847235391131
94,5.901506422291702,1.9999999999999998,1.4745039194287621
94,6.886795958978545,2.0,1.6223509173647985
94,7.873340931451647,2.0,1.7748855008153879
94,8.860802821825445,1.9999999999999993,1.9290320696096264
94,0.0,3.0,1.0
94,1.0,3.0,1.0
94,1.9764672298415382,3.0033160558650143,1.0355328960378716
94,2.954773852386846,3.004226217227925,1.1068594424617344
94,3.9354305277086206,3.0037703492758285,1.2087954239444505
94,4.917752605150197,3.0029254508001,1.3330531704683477
94,5.901571308630843,3.0020392358825543,1.4724483034366787
94,6.886826528969213,3.001288482558322,1.6209768068628487
94,7.873378937247516,3.0007672379259334,1.7740046998407712
94,8.860896489955422,3.0005057813004807,1.9283737954549682
94,0.0,4.0,1.0
94,1.0,4.0,1.0
94,1.9769186245135295,4.00994116769448,1.02559026641206
94,2.95612383536962,4.009707741657305,1.0947948021168412
94,3.9368810839361887,4.007988854788409,1.1979081130587867
94,4.918986943800728,4.005900191904288,1.3246000307218406
94,5.902479758033889,4.003936904005302,1.4665861609937134
94,6.887418542508002,4.002342033554889,1.6173165052549505
94,7.873750351817278,4.001244909588814,1.771886735920982
94,8.861242788021164,4.000680377943331,1.9269528083121068
95,0.0,0.0,0.0
95,1.0,0.0,0.0
95,2.022631449410041,0.009467047202554778,0.028266240975065623
95,3.038871104628468,0.009517460470216569,0.10022310921141223
95,4.047561610589834,0.007927925245289336,0.20673768332592077
95,5.0492222693718265,0.0058861127650010345,0.33690753418142494
95,6.0452155395619975,0.003934004126223475,0.48200827519760897
95,7.037129691791953,0.0023405292338282155,0.6353372413307945
95,8.02646958410283,0.0012435668926722614,0.7920205223265157
95,9.014516351588618,0.000679593022141116,0.9488472052407385
95,0.0,1.0,0.0
95,1.0,1.0,0.0
95,2.022007879765493,1.0030629964855795,0.037900008951805376
95,3.0380687227810834,1.003975616718945,0.1121500015111151
95,4.046520575858479,1.0036126939397574,0.21758749085040235
95,5.0482162106106605,1.0028373109721003,0.34537752781510134
95,6.044425616336757,1.0019941856201129,0.48790777798822266
95,7.036604553368903,1.001268181077775,0.6390350793270017
95,8.026175709812385,1.0007598649359375,0.7941728766980006
95,9.01440712654076,1.000503712258286,0.9503224701623949
95,0.0,2.0,0.0
95,1.0,2.0,0.0
95,2.0223725259579255,2.0,0.039831285926528015
95,3.037783818765214,2.0,0.11527865986694508
95,4.0459968183880655,1.9999999999999998,0.22083784722179575
95,5.047640607544885,1.9999999999999993,0.34809526246135264
95,6.043923671514626,2.000000000000001,0.48990081004058583
95,7.036232216669685,2.0000000000000004,0.6403646057466742
95,8.025944739916609,1.9999999999999991,0.7950319725660072
95,9.0142937054839,1.9999999999999993,0.9509856577567954
95,0.0,3.0,0.0
95,1.0,3.0,0.0
95,2.022007879765492,2.9969370035144207,0.03790000895180564
95,3.0380687227810834,2.996024383281054,0.11215000151111466
95,4.0465205758584775,2.996387306060242,0.21758749085040263
95,5.0482162106106605,2.997162689027899,0.3453775278151016
95,6.044425616336756,2.9980058143798867,0.4879077779882224
95,7.036604553368903,2.9987318189222245,0.6390350793270017
95,8.026175709812383,2.999240135064061,0.7941728766979991
95,9.01440712654076,2.999496287741713,0.9503224701623966
95,0.0,4.0,0.0
95,1.0,4.0,0.0
95,2.0226314494100426,3.990532952797445,0.028266240975065516
95,3.0388711046284667,3.9904825395297836,0.10022310921141112
95,4.047561610589831,3.9920720747547103,0.2067376833259211
95,5.049222269371827,3.9941138872349984,0.3369075341814255
95,6.045215539561999,3.9960659958737756,0.48200827519760775
95,7.037129691791952,3.9976594707661723,0.6353372413307938
95,8.026469584102827,3.998756433107327,0.7920205223265158
95,9.014516351588618,3.999320406977857,0.9488472052407386
95,0.0,0.0,0.5
95,1.0,0.0,0.5
95,1.999759190596329,-0.00018718299535543703,0.5240258248139072
95,2.997510325367729,-0.0001171031196798656,0.5957855985732077
95,3.992079010292266,-5.433796698086117e-05,0.7017767879996443
95,4.9837577482449,-2.771271725348679e-05,0.8314287567252855
95,5.973290492664117,-1.797527066888802e-05,0.9761666182643928
95,6.961518428965999,-1.214942146153761e-05,1.1293267337533373
95,7.949177462777995,-7.482379734759632e-06,1.2859961408769514
95,8.936793610580988,-4.482090140906631e-06,1.4428904394693685
95,0.0,1.0,0.5
95,1.0,1.0,0.5
95,1.9992742965959776,0.9998861840948514,0.5330603745472723
95,2.9964357503379158,0.9998861178759408,0.6076593965854826
95,3.9908141755431004,0.999924108868889,0.7126859487441417
95,4.982612991914861,0.9999528851502374,0.8399762797844255
95,5.972419440959292,0.9999719681503956,0.9821353272236185
95,6.9609429729926635,0.9999845623283787,1.1330819188183958
95,7.948832767926258,0.9999922715332707,1.2881910678289386
95,8.936557166890013,0.999995885649651,1.4443819633742916
95,0.0,2.0,0.5
95,1.0,2.0,0.5
95,1.999165353817032,1.9999999999999998,0.5347714530331698
95,2.996178008155551,1.9999999999999993,0.6106669014362349
95,3.9904561899922784,1.9999999999999996,0.7159261380060664
95,4.982259293131917,2.0,0.842727894991865
95,5.972130902554726,1.999999999999999,0.9841763899529725
95,6.96073640243251,1.9999999999999993,1.134459308857915
95,7.948693357426586,2.0,1.2890891534642521
95,8.936447643780642,1.9999999999999996,1.4450767432134686
95,0.0,3.0,0.5
95,1.0,3.0,0.5
95,1.9992742965959776,3.0001138159051486,0.5330603745472722
95,2.9964357503379153,3.0001138821240585,0.6076593965854823
95,3.990814175543101,3.0000758911311105,0.7126859487441413
95,4.982612991914862,3.0000471148497616,0.8399762797844257
95,5.972419440959292,3.000028031849605,0.9821353272236181
95,6.960942972992664,3.000015437671621,1.1330819188183958
95,7.948832767926257,3.0000077284667284,1.2881910678289386
95,8.936557166890015,3.0000041143503475,1.4443819633742918
95,0.0,4.0,0.5
95,1.0,4.0,0.5
95,1.999759190596329,4.000187182995355,0.5240258248139071
95,2.997510325367728,4.000117103119679,0.5957855985732086
95,3.9920790102922674,4.00005433796698,0.7017767879996439
95,4.9837577482449,4.000027712717253,0.8314287567252843
95,5.973290492664118,4.000017975270669,0.9761666182643928
95,6.961518428965998,4.000012149421459,1.1293267337533375
95,7.949177462777998,4.000007482379735,1.2859961408769516
95,8.93679361058099,4.000004482090139,1.4428904394693687
95,0.0,0.0,1.0
95,1.0,0.0,1.0
95,1.976670296608915,-0.010050158803730965,1.0258483168104402
95,2.95562957048608,-0.009812504485722734,1.0957783389952134
95,3.9361260818551393,-0.008074499964398496,1.199974031781422
95,4.917955901621172,-0.00596326347919757,1.3279966780646137
95,5.901164853617055,-0.0039789523296043195,1.4714759224691045
95,6.885821066978128,-0.0023670462969533784,1.6237935288658158
95,7.871878634811632,-0.0012582053290924528,1.7799936720345375
95,8.859108271128035,-0.0006876407398935419,1.9366967114207376
95,0.0,1.0,1.0
95,1.0,1.0,1.0
95,1.9762082491724546,0.9966471348446335,1.0358984521520815
95,2.954253508450269,0.9957272954881714,1.1079713207820843
95,3.9346466588701223,0.9961885716148451,1.210976056708905
95,4.916696448847281,0.9970428679518876,1.3365382609773113
95,5.900237713454791,0.9979387673142072,1.4773990802818975
95,6.885216847534018,0.9986976609535478,1.6274917804699767
95,7.87149976844241,0.9992245361998925,1.7821335014172897
95,8.858755918010896,0.9994888117461327,1.9381321895357113
95,0.0,2.0,1.0
95,1.0,2.0,1.0
95,1.9755666574755857,1.9999999999999998,1.037907673249926
95,2.9539954774716053,1.9999999999999998,1.1112153699112992
95,3.9344479287432854,2.0,1.214345780105254
95,4.916567659394603,2.000000000000001,1.3393620039438188
95,5.900169069184804,1.9999999999999996,1.4794765099978529
95,6.885183778812106,2.0,1.628880460483408
95,7.871459917376522,2.0,1.7830235923800548
95,8.858660161909205,2.0,1.9387972880896762
95,0.0,3.0,1.0
95,1.0,3.0,1.0
95,1.9762082491724535,3.003352865155365,1.0358984521520818
95,2.9542535084502672,3.0042727045118287,1.1079713207820836
95,3.9346466588701214,3.0038114283851542,1.2109760567089045
95,4.916696448847281,3.0029571320481114,1.3365382609773115
95,5.900237713454792,3.0020612326857923,1.4773990802818968
95,6.885216847534019,3.0013023390464513,1.6274917804699762
95,7.871499768442409,3.000775463800107,1.78213350141729
95,8.858755918010896,3.000511188253866,1.9381321895357109
95,0.0,4.0,1.0
95,1.0,4.0,1.0
95,1.9766702966089138,4.010050158803731,1.0258483168104409
95,2.95562957048608,4.009812504485723,1.095778338995213
95,3.9361260818551402,4.008074499964398,1.199974031781422
95,4.9179559016211725,4.005963263479197,1.3279966780646126
95,5.901164853617057,4.0039789523296045,1.4714759224691036
95,6.885821066978129,4.002367046296952,1.623793528865815
95,7.871878634811637,4.001258205329092,1.7799936720345382
95,8.859108271128033,4.0006876407398915,1.936696711420736
96,0.0,0.0,0.0
96,1.0,0.0,0.0
96,2.0228651411136185,0.009563750218779967,0.02857519063208995
96,3.0392495413491663,0.009615998348953042,0.10130013629970873
96,4.04797300236862,0.00801046754119603,0.20894580847565253
96,5.049562156365076,0.005947549819566007,0.340491356501343
96,6.045401703210866,0.00397510212828625,0.4871190003909316
96,7.037105627687265,0.002364982754648115,0.6420561176619535
96,8.02620237214705,0.0012565544230856741,0.8003790730747127
96,9.013992019847125,0.0006866866800309115,0.9588449355819156
96,0.0,1.0,0.0
96,1.0,1.0,0.0
96,2.022229418664041,1.003093701490992,0.03830770124235777
96,3.038427493440233,1.0040158413379834,0.11334976893354717
96,4.0469079498183556,1.003649582678892,0.21990710946613248
96,5.048533703437521,1.002866466365043,0.3490482568160393
96,6.0445944760076245,1.0020147700317412,0.4930789883209525
96,7.036569025419799,1.0012813185556997,0.6457918702555746
96,8.025901852247578,1.0007677626426934,0.8025535374686112
96,9.013879178338453,1.0005089621082561,0.9603355119928139
96,0.0,2.0,0.0
96,1.0,2.0,0.0
96,2.0225964696414644,2.000000000000001,0.04025869731365597
96,3.03813682004544,2.0,0.116510276308827
96,4.046375003624299,2.0,0.2231904419610119
96,5.047948449684354,2.0000000000000004,0.35179343636237
96,6.044084332124769,1.9999999999999996,0.49509205440105397
96,7.036190692971238,2.0000000000000004,0.64713471720112
96,8.025667053597221,1.9999999999999993,0.8034212665212697
96,9.013763462569509,1.9999999999999996,0.9610054777069335
96,0.0,3.0,0.0
96,1.0,3.0,0.0
96,2.022229418664041,2.9969062985090082,0.038307701242357994
96,3.038427493440233,2.9959841586620177,0.11334976893354673
96,4.046907949818354,2.996350417321108,0.21990710946613248
96,5.0485337034375215,2.9971335336349565,0.3490482568160402
96,6.0445944760076245,2.997985229968259,0.4930789883209524
96,7.036569025419801,2.9987186814443,0.6457918702555746
96,8.025901852247578,2.999232237357307,0.8025535374686108
96,9.013879178338454,2.999491037891745,0.9603355119928145
96,0.0,4.0,0.0
96,1.0,4.0,0.0
96,2.02286514111362,3.9904362497812205,0.02857519063208975
96,3.0392495413491667,3.9903840016510466,0.10130013629970798
96,4.047973002368619,3.991989532458803,0.20894580847565253
96,5.049562156365076,3.9940524501804338,0.3404913565013429
96,6.045401703210865,3.9960248978717146,0.4871190003909323
96,7.037105627687265,3.9976350172453525,0.6420561176619528
96,8.026202372147052,3.998743445576914,0.8003790730747128
96,9.013992019847127,3.99931331331997,0.958844935581916
96,0.0,0.0,0.5
96,1.0,0.0,0.5
96,1.9997541262661613,-0.00019114887859336953,0.5242775342163531
96,2.9974576304017884,-0.00011959337110716937,0.5967925926674321
96,3.9919113033752684,-5.5496796858141326e-05,0.7038970965985146
96,4.983413965142097,-2.830353705065834e-05,0.834907854934432
96,5.972725341969213,-1.835690366409363e-05,0.9811601072678151
96,6.9607043919689255,-1.240645260961867e-05,1.1359211462072443
96,7.948102545151442,-7.640352996472616e-06,1.2942274557156275
96,8.935456907918677,-4.576495924915915e-06,1.452760952631929
96,0.0,1.0,0.5
96,1.0,1.0,0.5
96,1.99925899416652,0.9998837724168869,0.5334066321867423
96,2.9963603733104045,0.9998837022416095,0.608789931910449
96,3.990619791174981,0.9999224995165781,0.7149191311417029
96,4.982245078345668,0.9999518869541464,0.8435434315896674
96,5.971835936225745,0.9999713750349168,0.9871901175760993
96,6.960116813323529,0.9999842360872644,1.1397148255403005
96,7.9477505902352,0.9999921083789012,1.296444857483442
96,8.935215485048388,0.9999957989512935,1.4542677389448593
96,0.0,2.0,0.5
96,1.0,2.0,0.5
96,1.999147757272428,2.0,0.5351355044269572
96,2.996097205480405,1.9999999999999993,0.6118286033745303
96,3.9902542642794976,2.0,0.7181927985982131
96,4.981883928271045,2.0000000000000004,0.8463233875080027
96,5.97154131961586,1.9999999999999998,0.9892521495456689
96,6.959905891606426,1.9999999999999996,1.141106340620908
96,7.947608243510847,2.0000000000000004,1.2973521416229852
96,8.935103655376816,2.000000000000001,1.4549696304769009
96,0.0,3.0,0.5
96,1.0,3.0,0.5
96,1.9992589941665193,3.0001162275831135,0.5334066321867419
96,2.996360373310405,3.0001162977583906,0.6087899319104486
96,3.9906197911749817,3.0000775004834224,0.714919131141703
96,4.982245078345668,3.0000481130458527,0.843543431589667
96,5.971835936225745,3.0000286249650827,0.9871901175760991
96,6.96011681332353,3.000015763912736,1.139714825540301
96,7.947750590235199,3.0000078916210997,1.2964448574834428
96,8.935215485048388,3.000004201048707,1.4542677389448606
96,0.0,4.0,0.5
96,1.0,4.0,0.5
96,1.9997541262661607,4.000191148878593,0.5242775342163525
96,2.997457630401789,4.000119593371108,0.5967925926674325
96,3.9919113033752684,4.000055496796858,0.7038970965985145
96,4.9834139651420974,4.000028303537049,0.834907854934432
96,5.9727253419692135,4.000018356903664,0.9811601072678159
96,6.9607043919689255,4.000012406452609,1.1359211462072447
96,7.948102545151443,4.000007640352997,1.2942274557156277
96,8.93545690791868,4.000004576495925,1.452760952631929
96,0.0,0.0,1.0
96,1.0,0.0,1.0
96,1.9764219207664298,-0.010159219949176505,1.0261060521696295
96,2.955134742119479,-0.00991729806709277,1.0967613350980998
96,3.935369345069769,-0.008160157873183103,1.2020390778302592
96,4.916921334728975,-0.006026340402765011,1.331392032317596
96,5.899844161588611,-0.004021003411649101,1.4763639309031533
96,6.884215243661981,-0.0023920606301476854,1.630268340775204
96,7.869995870801699,-0.0012715018851726374,1.7880979649911932
96,8.85695998618487,-0.0006949038580816233,1.9464375759426984
96,0.0,1.0,1.0
96,1.0,1.0,1.0
96,1.975949096451835,0.9966102932239016,1.0362637245213966
96,2.9537323528416026,0.9956807763755081,1.1090826426331417
96,3.9338607725265953,0.9961474729046441,1.2131557726120146
96,4.915636516912641,0.9970111756891101,1.3400220070344142
96,5.898898142398794,0.9979167646863099,1.482348059900256
96,6.883598695460815,0.9986838016658752,1.6340045109588466
96,7.86960948007112,0.9992163091900196,1.7902596394413015
96,8.856601529224015,0.9994834043872541,1.9478875274729768
96,0.0,2.0,1.0
96,1.0,2.0,1.0
96,1.97529926124671,2.0000000000000004,1.0382943118390293
96,2.9534686540345705,1.9999999999999996,1.112360967637088
96,3.9336560054534337,2.0,1.2165609788572267
96,4.915502535337367,2.0,1.3428754204642463
96,5.898825675500091,2.0,1.4844472967552624
96,6.8835630822426666,2.0000000000000004,1.6354077555517992
96,7.86956775351952,1.9999999999999991,1.791159016082032
96,8.856503662496813,2.0000000000000004,1.9485594446666399
96,0.0,3.0,1.0
96,1.0,3.0,1.0
96,1.9759490964518347,3.003389706776098,1.0362637245213968
96,2.953732352841602,3.004319223624492,1.1090826426331413
96,3.9338607725265957,3.0038525270953556,1.2131557726120141
96,4.915636516912641,3.0029888243108895,1.340022007034414
96,5.898898142398796,3.00208323531369,1.482348059900256
96,6.883598695460816,3.001316198334125,1.6340045109588468
96,7.86960948007112,3.000783690809979,1.7902596394413006
96,8.856601529224019,3.000516595612746,1.9478875274729779
96,0.0,4.0,1.0
96,1.0,4.0,1.0
96,1.9764219207664284,4.010159219949176,1.026106052169629
96,2.9551347421194785,4.0099172980670925,1.0967613350980994
96,3.9353693450697698,4.008160157873182,1.2020390778302588
96,4.916921334728973,4.006026340402763,1.3313920323175958
96,5.899844161588613,4.004021003411648,1.4763639309031535
96,6.8842152436619815,4.00239206063015,1.6302683407752057
96,7.8699958708017,4.001271501885173,1.7880979649911917
96,8.85695998618487,4.000694903858084,1.9464375759426988
97,0.0,0.0,0.0
97,1.0,0.0,0.0
97,2.0230987305914874,0.009660393191608904,0.028884362808580418
97,3.0396273220146295,0.009714500971112393,0.10237760523070273
97,4.048382506881463,0.008092989340687955,0.21115455523377644
97,5.049898290397544,0.006008974722129608,0.34407585114189804
97,6.045581783345829,0.004016192809495591,0.49223029079915476
97,7.03707287346867,0.002389431996339633,0.6487753180962258
97,8.02592374756313,0.001269539557451132,0.8087376179263737
97,9.013453548564598,0.000693778914928377,0.9688422875380823
97,0.0,1.0,0.0
97,1.0,1.0,0.0
97,2.0224507413125843,1.003124374487939,0.03871555583582214
97,3.038785379305957,1.0040560315664033,0.11454990546268902
97,4.047293169898493,1.0036864467403475,0.22222727348251028
97,5.04884720192219,1.0028956061420349,0.3527195918544029
97,6.044757068040886,1.0020353454318822,0.49825071471328053
97,7.036524685574895,1.001294451310498,0.6525489537000224
97,8.025616509037224,1.000775658065218,0.8109341745189401
97,9.013337039593786,1.000514210739599,0.9703481663557536
97,0.0,2.0,0.0
97,1.0,2.0,0.0
97,2.0228201678512225,1.9999999999999996,0.04068625622207958
97,3.0384888806036168,2.0,0.11774223444438166
97,4.046750960846215,1.9999999999999998,0.22554355015439828
97,5.048252224957234,2.0,0.355492185963085
97,6.04423866617925,1.9999999999999996,0.5002837900473186
97,7.036140315373284,1.999999999999999,0.653905103420195
97,8.025377853257377,1.9999999999999996,0.811810525677939
97,9.013219006531907,1.9999999999999996,0.971024903940538
97,0.0,3.0,0.0
97,1.0,3.0,0.0
97,2.0224507413125843,2.9968756255120605,0.038715555835821695
97,3.038785379305957,2.9959439684335964,0.11454990546268902
97,4.047293169898493,2.9963135532596525,0.22222727348251045
97,5.048847201922189,2.9971043938579656,0.35271959185440244
97,6.0447570680408855,2.997964654568117,0.49825071471328064
97,7.036524685574894,2.9987055486895002,0.6525489537000222
97,8.025616509037224,2.999224341934781,0.8109341745189408
97,9.013337039593786,2.9994857892604,0.9703481663557544
97,0.0,4.0,0.0
97,1.0,4.0,0.0
97,2.023098730591487,3.990339606808391,0.028884362808580578
97,3.0396273220146295,3.9902854990288885,0.10237760523070284
97,4.048382506881462,3.991907010659312,0.21115455523377707
97,5.049898290397544,3.99399102527787,0.3440758511418982
97,6.045581783345829,3.995983807190504,0.4922302907991551
97,7.037072873468671,3.9976105680036595,0.6487753180962258
97,8.025923747563128,3.998730460442547,0.8087376179263727
97,9.0134535485646,3.999306221085071,0.968842287538083
97,0.0,0.0,0.5
97,1.0,0.0,0.5
97,1.999749010260309,-0.0001951564786887429,0.5245292058240615
97,2.997404383448054,-0.00012211020459956787,0.5977995464729171
97,3.9917418373481213,-5.6668134526034443e-05,0.7060172898628522
97,4.983066580488873,-2.8900725310148253e-05,0.8383866500256126
97,5.972154278309017,-1.8742583648017778e-05,0.9861530049564282
97,6.959881846465073,-1.2666171091251882e-05,1.1425146125332126
97,7.94701639980451,-7.799964352308002e-06,1.3024574394606414
97,8.93410624898779,-4.671871252757658e-06,1.4626297474946732
97,0.0,1.0,0.5
97,1.0,1.0,0.5
97,1.9992435338706327,0.9998813353609116,0.5337528345882068
97,2.996284209306488,0.9998812610799657,0.6099203814765414
97,3.9904233721797038,0.9999208731761475,0.7171521366999652
97,4.981873314616775,0.9999508782604503,0.8471102200490123
97,5.971246329724633,0.9999707757148061,0.9922442687351367
97,6.959282020565088,0.9999839064501219,1.146346753723848
97,7.946657110270221,0.9999919435333093,1.3046972963107462
97,8.933859795843576,0.9999957113609306,1.4641517824967178
97,0.0,2.0,0.5
97,1.0,2.0,0.5
97,1.999129979325687,2.0,0.5354994937166824
97,2.9960155602432827,2.0,0.6129902041164487
97,3.9900502264414976,1.9999999999999993,0.7204592626218821
97,4.98150463666619,2.0,0.8499184971285383
97,5.970945572453147,1.9999999999999987,0.9943272537839659
97,6.959066702995997,1.9999999999999993,1.1477523821305085
97,7.946511797172491,1.9999999999999993,1.3056137709624618
97,8.93374563593409,1.9999999999999993,1.4648607793988149
97,0.0,3.0,0.5
97,1.0,3.0,0.5
97,1.9992435338706318,3.000118664639089,0.5337528345882062
97,2.9962842093064874,3.0001187389200346,0.6099203814765415
97,3.9904233721797033,3.0000791268238527,0.7171521366999648
97,4.9818733146167755,3.0000491217395497,0.8471102200490119
97,5.971246329724632,3.000029224285193,0.9922442687351364
97,6.95928202056509,3.000016093549876,1.1463467537238483
97,7.9466571102702215,3.00000805646669,1.3046972963107464
97,8.933859795843572,3.0000042886390683,1.464151782496716
97,0.0,4.0,0.5
97,1.0,4.0,0.5
97,1.999749010260309,4.000195156478689,0.5245292058240615
97,2.997404383448054,4.000122110204599,0.597799546472917
97,3.9917418373481217,4.000056668134526,0.7060172898628528
97,4.983066580488872,4.000028900725309,0.8383866500256131
97,5.972154278309019,4.000018742583649,0.9861530049564283
97,6.959881846465074,4.0000126661710915,1.1425146125332133
97,7.94701639980451,4.000007799964352,1.3024574394606416
97,8.934106248987792,4.000004671871251,1.4626297474946723
97,0.0,0.0,1.0
97,1.0,0.0,1.0
97,1.976173497333213,-0.010268351196427035,1.0263634719633323
97,2.954639350743717,-0.010022122385293757,1.097743789930178
97,3.934610874291894,-0.008245828482858136,1.2041032499347877
97,4.915883244273404,-0.006089422643933908,1.334786090312018
97,5.898517683650134,-0.0040630572287433326,1.4812501802090996
97,6.882601074825266,-0.0024170765401815117,1.636740931280492
97,7.868102062557369,-0.0012847992483063884,1.796199601135826
97,8.85479793638131,-0.0007021672916015274,1.9561753842218446
97,0.0,1.0,1.0
97,1.0,1.0,1.0
97,1.9756897720066444,0.9965734192700494,1.0366287124522093
97,2.9532103860072807,0.9956342254430993,1.1101934070254433
97,3.9330728694214576,0.9961063546178653,1.2153345697271334
97,4.914572810569604,0.9969794724351303,1.3435044048412805
97,5.897552597245703,0.997894756250945,1.4872952357123428
97,6.881972075081011,0.9986699395894306,1.6405149882979306
97,7.8677080749501025,0.9992080810509766,1.7983831000603114
97,8.854433326827357,0.999477996627586,1.9576397914757093
97,0.0,2.0,1.0
97,1.0,2.0,1.0
97,1.9750316623280313,2.0,1.0386806683495629
97,2.9529409577845036,2.0000000000000004,1.1135060052616208
97,3.9328619828299507,2.0,1.218775252302015
97,4.914433556692886,2.0000000000000004,1.3463874809460694
97,5.897476243026068,2.000000000000001,1.4894162729509184
97,6.881933871608158,2.0,1.6419327924160894
97,7.867664442705422,1.9999999999999991,1.799291757987067
97,8.85433332683453,1.9999999999999993,1.9583185214874985
97,0.0,3.0,1.0
97,1.0,3.0,1.0
97,1.9756897720066442,3.00342658072995,1.0366287124522098
97,2.9532103860072803,3.0043657745569012,1.1101934070254433
97,3.9330728694214576,3.003893645382135,1.2153345697271338
97,4.914572810569602,3.0030205275648694,1.3435044048412803
97,5.897552597245703,3.0021052437490545,1.4872952357123423
97,6.881972075081012,3.0013300604105693,1.6405149882979309
97,7.8677080749501025,3.000791918949022,1.7983831000603097
97,8.854433326827357,3.0005220033724127,1.9576397914757093
97,0.0,4.0,1.0
97,1.0,4.0,1.0
97,1.9761734973332121,4.010268351196428,1.0263634719633326
97,2.954639350743717,4.010022122385293,1.0977437899301785
97,3.9346108742918933,4.008245828482858,1.2041032499347877
97,4.915883244273404,4.006089422643934,1.3347860903120192
97,5.898517683650135,4.004063057228744,1.4812501802091003
97,6.882601074825268,4.002417076540181,1.636740931280492
97,7.868102062557369,4.001284799248304,1.796199601135826
97,8.854797936381315,4.000702167291599,1.9561753842218443
98,0.0,0.0,0.0
98,1.0,0.0,0.0
98,2.0233322176198922,0.009756976163241882,0.029193757035408253
98,3.0400044461398767,0.009812968305169338,0.10345551546325854
98,4.0487901232542285,0.008175490593937561,0.213363922248846
98,5.050230670238306,0.006070387432374474,0.34766101478363476
98,6.045755778579861,0.004057276144829764,0.4973421400960453
98,7.037031427828324,0.0024138769451454165,0.6554948326180977
98,8.025633709304456,0.0012825222880490756,0.817096142872604
98,9.012900937052965,0.0007008697216542955,0.9788392430883395
98,0.0,1.0,0.0
98,1.0,1.0,0.0
