r_id,x,y,z
1,4.187264421645871,0.7297645054724932,-3.1514939775826183
1,4.710398068083216,0.720404836278637,-3.131126992249433
1,0.0,1.1922877718123452,-2.905502835803647
1,0.5231583945052218,1.2026547173577793,-2.926610854571332
1,1.0465824580168002,1.2074088662859468,-2.936283138241382
1,1.5700499248841309,1.2091779181547224,-2.9398661670932573
1,2.0935240212223136,1.2096800196799133,-2.940876989585316
1,2.6169949773842442,1.2097226899033624,-2.940972934552893
1,3.1404484881009807,1.2092954127907614,-2.9401314515645516
1,3.663873409387175,1.2075577937309045,-2.9366241180659616
1,4.187230068079381,1.2027259781950703,-2.926789257159943
1,4.710289410376117,1.1920755049829694,-2.905060360076245
1,0.0,1.6593452021384785,-2.669947900847107
1,0.5231650872584498,1.670039679208097,-2.690572595640528
1,1.0465880862478663,1.6749168858182713,-2.6999898357077923
1,1.5700538908486028,1.6766989532246857,-2.703462433997279
1,2.0935270950267304,1.6771893926349573,-2.7044360948596973
1,2.6169978496269697,1.6772398805318787,-2.704529242537416
1,3.1404517616039405,1.676838627880293,-2.70372022251099
1,3.663878012422673,1.6750968454112023,-2.7003243239550785
1,4.187238994610558,1.6701357297617043,-2.6907675526916535
1,4.710314165686197,1.6591203091082056,-2.6696102219229294
1,0.0,2.1212617334384687,-2.4244600368858364
1,0.5232101465107513,2.131448666946083,-2.4430232744855735
1,1.046624848637421,2.135932288571042,-2.4512507783957957
1,1.5700773585237173,2.137463636900605,-2.45414900310322
1,2.0935424977475496,2.1378395915387576,-2.454909047380479
1,2.6170102379679303,2.137893915410408,-2.454996403566119
1,3.1404656756577856,2.1376125089988927,-2.454388400841466
1,3.6638993236067847,2.1361250612762333,-2.451564788616516
1,4.18728597778172,2.131579058601243,-2.443266744100164
1,4.710458248129987,2.1211719216768485,-2.4244760365302995
1,0.0,2.576762703143653,-2.1672277580388655
1,0.5232824638451027,2.585600678065105,-2.1823297111988085
1,1.0466853401282117,2.5892206861731624,-2.188665964809921
1,1.5701174037428254,2.590283367294511,-2.1906900165830288
1,2.09356768348863,2.5904652970884343,-2.1911354867002264
1,2.6170267958730813,2.5905163245327723,-2.1912135880596653
1,3.1404806546414084,2.5904187098428206,-2.1908982283044867
1,3.6639220359613125,2.5893873419492888,-2.188931532136416
1,4.187341936204049,2.585721305281259,-2.182571347849857
1,4.71064874892069,2.5767917403382192,-2.1674997002131624
1,0.0,3.0233794806719954,-1.894767208730612
1,0.5233623363411547,3.030127586014082,-1.9054680788884726
1,1.0467574000739783,3.0325685432371534,-1.9096110470137966
1,1.5701689211822558,3.033060972395641,-1.9107055399029074
1,2.0935984732871566,3.0330233395045414,-1.9108384420411393
1,2.6170400197189,3.033062685339587,-1.9109030573419155
1,3.140484062140987,3.0331575739513577,-1.9108694810378775
1,3.6639272834560876,3.032665149862341,-1.909798267217627
1,4.187373132924421,3.0301638178418866,-1.9056164312788926
1,4.71079871904441,3.0233675777562516,-1.8949672707894287
1,0.0,3.4570937719324113,-1.602030291591007
1,0.5234275491064662,3.461293110234001,-1.6081822928505387
1,1.0468275952951638,3.4625022227186655,-1.6103241967702893
1,1.5702252249339845,3.4624850850763034,-1.6106813380341671
1,2.093630075690985,3.4622682525088133,-1.610591805020745
1,2.6170440852861283,3.462288326391008,-1.610638098257616
1,3.1404671275245057,3.462523816329488,-1.610791206831356
1,3.6639031045697488,3.462504419005246,-1.6104234459923807
1,4.1873611503649455,3.4612068464667956,-1.6082013144560832
1,4.710854134559937,3.456924352582723,-1.6019677298779298
1,0.0,3.8719786197804296,-1.2829208095899827
1,0.5234636694360397,3.8735663156100166,-1.2852150262661974
1,1.0468852097477013,3.873798946229828,-1.2859632826012388
1,1.5702779451088844,3.873489723817435,-1.285930299297926
1,2.0936576656052854,3.873184070064464,-1.2857445408470305
1,2.617038673564363,3.8731789685637614,-1.285767127595257
1,3.1404312679692294,3.8734605751121993,-1.285979124270339
1,3.6638507693253377,3.8737117098748897,-1.285987850986578
1,4.187310909498913,3.8733929384543497,-1.2851559052329913
1,4.710814222591757,3.87171751893638,-1.2827126512580864
1,0.0,4.259592549429199,-0.9308976490998098
1,0.5234697400313438,4.258809904320969,-0.9305051539125334
1,1.0469235567340986,4.2585798777748405,-0.9306344671041914
1,1.5703156291953995,4.258283383171425,-0.9305546460247706
1,2.0936759025400873,4.257994993213322,-0.9303815240609686
1,2.617030909130165,4.2579615685014165,-0.9303768164539181
1,3.140392424123734,4.258183783923484,-0.9305374307464392
1,3.663786429694361,4.258421786972179,-0.9305986865151425
1,4.187243990440353,4.258617209478675,-0.9304379900691016
1,4.71071784669752,4.259404197551984,-0.930759552507225
1,0.0,4.607493654243888,-0.5392792046281961
1,0.5234546028541504,4.604623361484727,-0.5373757663044164
1,1.046935747252367,4.604644883859703,-0.5375709588615328
1,1.5703233154063503,4.604610727548784,-0.5376202303549316
1,2.09368067097442,4.604430901781651,-0.5375293254685721
1,2.6170297767201873,4.604375835814947,-0.5375041195982947
1,3.140377959219731,4.604456369369079,-0.5375498347644105
1,3.6637435778946066,4.6044323742589235,-0.5374781793809321
1,4.1871877480602775,4.604433135768101,-0.5373074977250732
1,4.710609781637134,4.607425465505419,-0.5392558872848259
1,0.0,4.895963473266233,-0.10176908340822549
1,0.5234345373785695,4.891327613173227,-0.09942157375288724
1,1.0469002919361972,4.892418369383128,-0.10004092450779116
1,1.5703046287348048,4.892665134754423,-0.1001821294004816
1,2.0936751802948903,4.892579611962394,-0.10013898695310046
1,2.617033380253043,4.892529698061801,-0.10011414311315575
1,3.1403926867120537,4.892527354011502,-0.10011234967561158
1,3.6637714735848914,4.892228822668279,-0.0999421315313118
1,4.187186796298346,4.891138422941933,-0.09932327635129952
1,4.710527258119329,4.895836151412202,-0.10173068641997676
1,0.0,5.0914699397799685,0.38455058443524665
1,0.5233828603204244,5.087974798940065,0.385672271652833
1,1.0468773231647583,5.088719684693357,0.38544677118018966
1,1.570286630439899,5.089238757811161,0.385291605204877
1,2.0936649561064433,5.089312038827514,0.38528564189421804
1,2.6170359985001435,5.089312719911658,0.3852916123705924
1,3.1404081935964365,5.089251922006779,0.38530527288927313
1,3.6638086683156783,5.0887678877506834,0.3854583852075529
1,4.187301010555087,5.0880485740178525,0.3856771005442251
1,4.710707681982572,5.091444367496453,0.3845297844727624
1,4.7147514578854075,3.6535734802824864,-0.5497660445760342
1,4.191027301675062,3.652096990160639,-0.5446306260007636
1,3.666976985358831,3.6529946670741906,-0.5470142359945999
1,3.14310505037035,3.653226035182685,-0.5474609106404704
1,2.619251435113178,3.6533361450026556,-0.5475617456446943
1,2.0954025386257165,3.653428330839576,-0.5476349027658219
1,1.5715630814484145,3.653510492704612,-0.5477020849721085
1,1.047716446661811,3.6534913080338383,-0.5474837363773289
1,0.5236935653633765,3.6528190536745875,-0.5453896616257425
1,0.0,3.6545020385368066,-0.5508588124055621
1,4.714736316547199,4.155814581528202,-0.2669644243775584
1,4.191019075410663,4.152381304147719,-0.26275192208609294
1,3.6670038079915575,4.153767748872309,-0.264393842833658
1,3.1431369521883186,4.154021072547225,-0.2647123951676639
1,2.619293497611254,4.154085129874923,-0.26476048874767755
1,2.0954506604526224,4.154181311653137,-0.264838575648109
1,1.5716100514453606,4.154305927407973,-0.2649489258503009
1,1.0477470447105592,4.154230204284438,-0.2647961649698228
1,0.5237314491220622,4.152994420602602,-0.26332651475812024
1,0.0,4.15651001735145,-0.2676527363383914
1,4.714725551306927,4.518719418620006,0.18062290973680525
1,4.190968638278757,4.514226872039471,0.18332422246048277
1,3.666954903068893,4.515345306638351,0.18267337964231165
1,3.143108020451829,4.515623026011871,0.18248850421585913
1,2.6192796108115863,4.515617507555289,0.18248067790259442
1,2.0954450068151522,4.515658058150895,0.18244636826166175
1,1.5716126690517547,4.515732767212719,0.18239024609818005
1,1.0477584658047607,4.515487560098469,0.1825265611836833
1,0.5237407971289123,4.514344414598357,0.1831540249131864
1,0.0,4.5187394433011,0.18046273233557042
1,4.714618175732542,4.731289707579669,0.7160577674602009
1,4.1909093163430216,4.725918368306049,0.7174263302461149
1,3.666958919895185,4.72739126678667,0.7171263283473631
1,3.1430931057619342,4.727787261357477,0.7170307188348395
1,2.619255179900631,4.727750036037132,0.7170292932073637
1,2.0954192560495843,4.727737548956543,0.7170153328139249
1,1.5715810498806586,4.727752061621513,0.7169879687526093
1,1.0477135310511316,4.727343652949138,0.7170521679618066
1,0.5237522042367224,4.725858446421612,0.7173251984647934
1,0.0,4.7310872223944616,0.7159691790378314
1,4.714679884833217,4.779581032947966,1.2899770455071589
1,4.190919710934533,4.775057771136354,1.2899705320705395
1,3.6669545714719765,4.77617658406781,1.2900410136669138
1,3.1430804869807485,4.776709243651738,1.2900473438806042
1,2.6192359127140152,4.776746632465268,1.2900455665955755
1,2.0953952424192064,4.776713773300313,1.2900340664270291
1,1.5715529752734043,4.776615412825545,1.2900120712479182
1,1.047686152598206,4.7760383802202755,1.2899791697678857
1,0.5237371555184557,4.77490259668038,1.289876986710258
1,0.0,4.779418278171112,1.289871161433736
1,4.71465793424198,4.695291137062843,1.8595641601846575
1,4.190883272594426,4.69120944533576,1.8586056199688379
1,3.666930541921975,4.692078849751042,1.8588363792734173
1,3.1430581178702988,4.6926033648385985,1.8589678830337426
1,2.6192200584100895,4.692679666015035,1.8589877189959487
1,2.0953849075861672,4.692661535249763,1.8589793783308066
1,1.5715469516533649,4.692552628315958,1.8589432579708887
1,1.0476777788327312,4.692003174833209,1.858795207080553
1,0.5237405444256018,4.691110593465187,1.8585419684938818
1,0.0,4.695152275799776,1.8594429005822544
1,4.714502448751124,4.511941125376025,2.4052846109668407
1,4.190765548790517,4.50760535312504,2.4033566144322793
1,3.666885697185562,4.508086691334137,2.4036154303346526
1,3.1430415470853603,4.508490016178809,2.4038174154317753
1,2.6192106592200286,4.508557882686784,2.403853046229427
1,2.0953793726951107,4.50855781647398,2.4038507962325157
1,1.5715442348062907,4.508489187338987,2.4038103383928227
1,1.0476894935130225,4.508076709339081,2.4035996904928596
1,0.5237855961651274,4.50753923300163,2.4033089479037395
1,0.0,4.5116965081638245,2.4051168342515115
1,4.714494938295794,4.224419028586544,2.9039450723833795
1,4.190742144568029,4.2210062421468875,2.9017464259249364
1,3.6668815517350137,4.221269848258088,2.9020363517079173
1,3.1430420571837137,4.221597574199529,2.902283289802645
1,2.6192088828539988,4.221684375792622,2.9023436585012283
1,2.095374372690931,4.221702274803951,2.9023510323221258
1,1.5715370126691484,4.221650664915381,2.9023046163014774
1,1.0476861363465804,4.2213473379071464,2.9020638809057298
1,0.5237997914235982,4.221056493516998,2.9017463744032845
1,0.0,4.224317254634903,2.9038593942418744
1,4.71461312767076,3.851781305928971,3.3424761182032503
1,4.190803859544441,3.8505606282515004,3.3415312097031036
1,3.6669161953604594,3.8507181235211454,3.3418098285337834
1,3.1430542250797164,3.8509481972798927,3.3420505026346428
1,2.619209301808474,3.8510453945285663,3.342136941005531
1,2.095367768233146,3.8510759365307243,3.3421555096057443
1,1.571523387457673,3.8510388084266527,3.34210500882601
1,1.0476641154306883,3.8508636206876345,3.3418961865879004
1,0.5237858019669412,3.850745679250063,3.341645435438613
1,0.0,3.8519737546929886,3.3426313453714718
1,4.714619619240086,3.4269828601515675,3.7304907439209227
1,4.1908031638570895,3.426516950124121,3.730026001769967
1,3.6669305312088554,3.4266338315432607,3.730248371290665
1,3.143060872897136,3.4267844083649015,3.730453008679427
1,2.619206727285846,3.4268584891342377,3.7305367229888993
1,2.0953590804424875,3.4268898996212878,3.7305591273138186
1,1.5715087732849453,3.4268768400071603,3.7305192475711797
1,1.0476497397171327,3.426781491025598,3.730355521779403
1,0.5237975942537811,3.4267103968177084,3.7301702937295933
1,0.0,3.427221158013265,3.730675491506708
1,4.714589023873886,2.9643750044866763,4.072418935836819
1,4.190767258707356,2.9644965092778564,4.072554983856416
1,3.666907955899801,2.964660696310721,4.072804027041389
1,3.143049269985383,2.9647552372847694,4.072955625198124
1,2.6191977829869013,2.9648003448269877,4.0730177296137615
1,2.095349885021582,2.9648283022461923,4.073039119709642
1,1.5715014112557883,2.964837842860025,4.073020308651899
1,1.047649436749894,2.9647942442115167,4.072912212735337
1,0.5238017523461947,2.964679500187545,4.0727035248255055
1,0.0,2.9646265759222095,4.0726011722316136
1,4.714481875650318,2.4698551519232126,4.366264257024684
1,4.190678715655702,2.4693310821274643,4.365140965025691
1,3.6668570922369113,2.4693532092463246,4.365143466567185
1,3.143024651636619,2.469432564490565,4.365279472029528
1,2.619183133989892,2.469483855077768,4.365355322881086
1,2.095338714842898,2.4695085507975216,4.365373176992657
1,1.5714972516069965,2.4695069535414,4.365335248431328
1,1.04766203270865,2.4694747064295144,4.3652350977151695
1,0.5238286373879432,2.469484851065015,4.365238838093793
1,0.0,2.4700246891001685,4.366300198794713
1,4.714447345700084,1.942085897989576,4.5950527687595075
1,4.190642100880342,1.9417039404086116,4.594061012598913
1,3.6668265059745004,1.9416978795246496,4.594036384225035
1,3.1430004142202166,1.9417472492783119,4.594101837542042
1,2.619164212271352,1.9417840186127722,4.594133130346
1,2.095324409398985,1.9418040524596063,4.59414032963793
1,1.5714875871700642,1.9418082120216453,4.594124633491784
1,1.0476576910845756,1.941799038545518,4.594070038323124
1,0.5238298322361808,1.9418341580428813,4.5940734573776645
1,0.0,1.9422074174633237,4.5949833579323585
1,4.714484371480868,1.3898640874431456,4.755988727617147
1,4.190659318140962,1.3900604296388217,4.7568643527549686
1,3.666820394261821,1.390111558587286,4.757030554146854
1,3.14298139090221,1.390125792573496,4.756963398722143
1,2.6191441577274124,1.390137375999563,4.75689623596669
1,2.0953078585946043,1.3901521328663622,4.756886841128068
1,1.5714721262928488,1.390170831231999,4.756935176654058
1,1.0476368416377408,1.3901880907931257,4.756981895455004
1,0.5238064404243261,1.3901656146320782,4.756790903111537
1,0.0,1.3899801524699993,4.755888202614405
1,4.714453335853866,0.8249541839942977,4.86414542413344
1,4.190632023218736,0.8250827558236158,4.864729451354599
1,3.6667987227160808,0.8251263966903511,4.864755664407367
1,3.142960069771731,0.825140875324381,4.864645965454481
1,2.6191246591540147,0.8251504333272902,4.864560200987459
1,2.095291943840111,0.825162192908077,4.864541611994546
1,1.5714592519777468,0.8251762366622897,4.864589001353794
1,1.0476280636199669,0.825185421985549,4.8646563962776135
1,0.5238087980811512,0.8251646449599187,4.864580633273571
1,0.0,0.8250589192138291,4.86393649122179
1,4.714410651975919,0.252639076935255,4.921487676140605
1,4.19059175794344,0.2527387478162024,4.921770334102458
1,3.666760045666482,0.2527967082155699,4.921763339984972
1,3.1429306151330496,0.25281696670117926,4.921643646802028
1,2.61910462673951,0.25282658129203645,4.921551786247587
1,2.0952799524670556,0.25283648037807804,4.921527473434199
1,1.5714552194551996,0.25284628548413673,4.92156964616671
1,1.047629273025438,0.2528447929264771,4.921634871702519
1,0.5238052456018705,0.25280860400347177,4.921575316061619
1,0.0,0.25274503241824176,4.921204970062607
1,4.714328552884444,-0.32256125382469447,4.926050192071574
1,4.190526870495982,-0.32241107977251804,4.92490900399582
1,3.6667138190964623,-0.3223547762407005,4.924797910434931
1,3.1429029365443717,-0.3223359994570878,4.924778951477395
1,2.6190880349241086,-0.32232473915293164,4.924750272247309
1,2.0952705993942455,-0.3223152193642184,4.924727364582627
1,1.57145414555123,-0.3223077634096613,4.924708806110734
1,1.0476386996650313,-0.3223078654421229,4.924670518491867
1,0.523815602356786,-0.32234311065723653,4.924699755502676
1,0.0,-0.3224525809713402,4.925744670212561
1,4.714278743920183,-0.8937142273761891,4.85745319708032
1,4.190492877870198,-0.8933341894163821,4.855432014128343
1,3.666693322277879,-0.8933022807168934,4.8553101579030535
1,3.1428890647388132,-0.8932972907692359,4.855357309681643
1,2.619077973218221,-0.8932869855061181,4.85535710967659
1,2.0952638702712476,-0.8932773657725984,4.855336414686953
1,1.5714506516174886,-0.8932684162900554,4.855295906823867
1,1.0476396435399653,-0.8932530350905205,4.855203675234666
1,0.5238225026464731,-0.8932580686337982,4.855246664274152
1,0.0,-0.893603770605322,4.857099239122947
1,4.714354433236037,-1.4498701183862943,4.710449330596514
1,4.190541790857363,-1.449809036202102,4.710107195877494
1,3.6667098719129787,-1.4498226119942934,4.710099880509059
1,3.1428889456310363,-1.4498067387657432,4.7100718123736325
1,2.619073971566274,-1.4497871947130796,4.710033753340094
1,2.0952602900452497,-1.449777315078379,4.710012078291034
1,1.5714455549630648,-1.4497766416840152,4.7100069486559395
1,1.0476254781318197,-1.4497710698059805,4.70999056433015
1,0.5237975351402292,-1.4497368965793906,4.709948204759068
1,0.0,-1.4497951302583956,4.710229006499084
1,4.714367523791665,-1.9859106806993416,4.501757728439161
1,4.190555476148982,-1.9857359537733703,4.501339581677785
1,3.6667233965637185,-1.985719805204987,4.501281141296005
1,3.1428949613385213,-1.9857147004864901,4.501258288266197
1,2.6190751185226895,-1.9857037642020092,4.501228868301241
1,2.0952591327287577,-1.9856961096276098,4.501210198596877
1,1.5714416705800225,-1.9856913326683203,4.501201567360316
1,1.0476197598963335,-1.985679524850315,4.501183370123959
1,0.5238001826415863,-1.9856786901534242,4.501194176136779
1,0.0,-1.9858382406185062,4.50156142070566
1,4.7143690948539305,-2.498787777468273,4.241295378008743
1,4.1905556339666346,-2.4985496562068943,4.240905725479197
1,3.666723082118565,-2.4985296395917476,4.24086556241742
1,3.1428967017636027,-2.4985295761219404,4.240839086951451
1,2.619077617377751,-2.4985234690404168,4.240806790235983
1,2.0952614437470944,-2.4985175134085065,4.2407883642861615
1,1.5714445515099615,-2.498511898146809,4.240783351640298
1,1.0476236020434586,-2.498499872406335,4.240770107559036
1,0.5238008876337902,-2.498502935143058,4.2407658810533295
1,0.0,-2.4987145181426254,4.2411112511530025
1,4.714346366738424,-2.983466003323075,3.9314882665703865
1,4.1905382423662,-2.982936378367609,3.9308119943297766
1,3.666714832986759,-2.982964285946204,3.9308412045110996
1,3.1428984877178126,-2.98301557791692,3.9308767306084977
1,2.619082463839224,-2.983031352708271,3.930872714783958
1,2.09526578067344,-2.983024383490045,3.930851134609465
1,1.5714498274477284,-2.982994955291115,3.9308116473889294
1,1.0476328673346371,-2.982927785460598,3.9307285195638038
1,0.5238073522544979,-2.982878017052608,3.930645526470087
1,0.0,-2.983387972093938,3.9313011925779895
1,4.714310117255921,-3.4243062282938816,3.5619389449884316
1,4.19051731649612,-3.4230062980351086,3.5605317911041547
1,3.6667143884420357,-3.4230151939093405,3.5604952811909722
1,3.142905983320686,-3.4230908335239887,3.560546737652444
1,2.619091025961298,-3.423106159768118,3.5605433551276335
1,2.095273606221776,-3.423096723618128,3.5605187893682424
1,1.5714572849259452,-3.4230636132588392,3.5604743653188082
1,1.0476440127367577,-3.422969986151715,3.560375789121943
1,0.5238267665467683,-3.4229254377528595,3.5603495416025064
1,0.0,-3.4241358868627296,3.5616357463232924
1,4.714400289862616,-3.809065427835109,3.1343409019143165
1,4.190576999792929,-3.8090837447299903,3.134244524784808
1,3.6667444580740796,-3.8091211302001473,3.134204457890767
1,3.1429227892963145,-3.8090733589721926,3.1341346207698075
1,2.6191043263208242,-3.8090280937410714,3.1340774054045393
1,2.0952856645787152,-3.8090144230717917,3.134049141409768
1,1.5714665145245292,-3.809031787543606,3.1340500241710507
1,1.0476435632334022,-3.809048876227445,3.1340627013137827
1,0.5238115973300111,-3.8089750039986217,3.134040794840708
1,0.0,-3.8089171874752634,3.1340548692367536
1,4.714437136520403,-4.143762920220513,2.6665762088550413
1,4.190611404115129,-4.143898347798399,2.6665913100107015
1,3.666781103556656,-4.1438860503283586,2.666516942106613
1,3.14295155038228,-4.143815481174007,2.666426308494804
1,2.619124965291214,-4.143760627240525,2.666361207891481
1,2.0952995890695463,-4.143747377719896,2.6663327523571305
1,1.5714736172750092,-4.14377423121285,2.6663400773549575
1,1.0476464739119402,-4.1438118613910735,2.6663696562870545
1,0.523821568637917,-4.143783283045602,2.66637428478658
1,0.0,-4.143593064344728,2.666278394135803
1,4.714478104720604,-4.433645318758877,2.169826571142448
1,4.190647941796525,-4.434018240847195,2.1699615693459364
1,3.666816657838493,-4.434045261621514,2.1699159903730316
1,3.142982914338104,-4.433971619484087,2.169828482566093
1,2.6191495361744095,-4.433914906170856,2.1697631403235764
1,2.0953167272889783,-4.433904385859894,2.169735378122645
1,1.571484390783338,-4.433939120835377,2.169744210017721
1,1.0476535570674375,-4.433987284466433,2.1697720509313756
1,0.5238273812290695,-4.433925997313061,2.169754154014244
1,0.0,-4.43350416694711,2.1695485726402306
1,4.7145279578527655,-4.677306677721256,1.6488626083046924
1,4.190690453409785,-4.677991897135036,1.6491123992053707
1,3.6668516882532503,-4.678151536404451,1.6491297015543143
1,3.1430154505701706,-4.6781057877182715,1.649060304912445
1,2.619176729598431,-4.678058274149305,1.6490030991480473
1,2.0953366725688456,-4.678053566943174,1.6489773610784169
1,1.5714985191408557,-4.678092537190745,1.6489828281419108
1,1.0476630964089453,-4.678130600263378,1.6489994320538586
1,0.5238263828929788,-4.677960029624609,1.6489270275087067
1,0.0,-4.677250051156717,1.6486268081702993
1,4.7145297736939495,-4.862663889934254,1.1044138092403153
1,4.190708700420581,-4.861912344732593,1.104169219768686
1,3.666889267595707,-4.862128502512158,1.104187372564716
1,3.1430536886867397,-4.862266798444795,1.104187389450077
1,2.619206900480757,-4.862300591716226,1.1041649604519383
1,2.095357306136056,-4.862307040889512,1.1041426218488481
1,1.5715108942074116,-4.862289473824426,1.1041213378776429
1,1.0476742300442279,-4.862173402102441,1.1040792587676167
1,0.5238470589174716,-4.861968115681297,1.1040156423052008
1,0.0,-4.862667639326646,1.1041971461686761
1,4.714633586948577,-4.975170916248096,0.5403867758681035
1,4.1907916922600315,-4.9758779057871285,0.5404370878628187
1,3.666939485671043,-4.976162941970945,0.5404527391139217
1,3.1430876633517606,-4.976237576925548,0.5404450973182916
1,2.6192342324775297,-4.976261446335036,0.5404264393120198
1,2.095380279853699,-4.976281815064453,0.5404063619266085
1,1.571528102810869,-4.976299327017683,0.5403857622602762
1,1.0476783419921656,-4.976266619412624,0.5403559596958384
1,0.5238295701016285,-4.976022189068815,0.5403034301104621
1,0.0,-4.975359121875028,0.5402056957996967
1,4.7146786222054935,-5.0225305217811655,-0.03280110886694233
1,4.190840266390372,-5.022716289118441,-0.032788662504988096
1,3.6669807986465552,-5.022947298352856,-0.03277353567636633
1,3.1431174836096725,-5.023098087041891,-0.032777157000925324
1,2.6192584372168186,-5.023171126727758,-0.032792929587810236
1,2.095401891278195,-5.023206071990892,-0.03281291802391708
1,1.5715447130209088,-5.023201192054981,-0.032836410000837424
1,1.0476860826263397,-5.02311295211787,-0.032870045819583395
1,0.5238339942930477,-5.022936628164244,-0.03292212396690569
1,0.0,-5.022806902129429,-0.03297201065701073
1,4.714719087984503,-5.015754680014104,-0.6079406346806171
1,4.190883034221477,-5.015259832553404,-0.6078564067328642
1,3.667007405275803,-5.01550306857077,-0.6078340444619371
1,3.1431371467573244,-5.015745007119296,-0.6078512532291998
1,2.619278000622298,-5.015860297312167,-0.6078759898003293
1,2.095422325633568,-5.0159035902609475,-0.6078973278493692
1,1.571563898905945,-5.015872482934145,-0.6079149627028838
1,1.0476967920583948,-5.01570658186746,-0.6079385020228977
1,0.5238288067047355,-5.015526607653193,-0.6079949868162887
1,0.0,-5.016083303459769,-0.6081082548455484
1,4.714738194707589,-4.950582670991588,-1.179494831910168
1,4.190908065347288,-4.949337856948219,-1.1791326401368838
1,3.667015828535901,-4.949682250814783,-1.1791322514298592
1,3.1431487169377945,-4.950016452369928,-1.1791967606043352
1,2.6192937906472387,-4.950156635010948,-1.1792374439475686
1,2.0954397837997814,-4.950198300344833,-1.179259102515605
1,1.571582855416494,-4.950140383453084,-1.1792620922109225
1,1.0477121583685403,-4.949883640227766,-1.1792411266334422
1,0.5238181376943359,-4.949606800994426,-1.179280890783516
1,0.0,-4.9509171205161095,-1.1796583262251128
1,4.71466496107593,-4.807687218579633,-1.7368534995818425
1,4.190887982476011,-4.804129926905688,-1.7354782579929577
1,3.6670172708366793,-4.804607157793404,-1.7355862234271733
1,3.143158948030346,-4.805060228071162,-1.7357392238869613
1,2.619305887087436,-4.805192989904064,-1.7357906968943435
1,2.095451999097429,-4.805219935343996,-1.7358079672967912
1,1.57159512038865,-4.805142348369549,-1.7357919278098988
1,1.0477264819114454,-4.804741651006062,-1.7356744472203587
1,0.5238308479681641,-4.804272269206924,-1.7355880579951397
1,0.0,-4.807703152566449,-1.736936010551821
1,4.714763002390358,-4.566071723949482,-2.2591799645145687
1,4.190969128395151,-4.5630105042534295,-2.257373060100307
1,3.667046719417823,-4.563621535286438,-2.257675105972937
1,3.1431709796813565,-4.564079069504373,-2.257914845075273
1,2.6193148815119995,-4.56418244225765,-2.2579681281237876
1,2.09546026274092,-4.564181759549481,-2.257971866221501
1,1.571602357145146,-4.564077798332588,-2.257926755082536
1,1.04772311102682,-4.563619245461779,-2.2576959239696395
1,0.5237960742658804,-4.562997691075913,-2.25740085996175
1,0.0,-4.566004914257731,-2.2592251984470813
1,4.714838847827081,-4.233886090697063,-2.7292454073413346
1,4.191043302320293,-4.230705220640776,-2.7264254369443526
1,3.6670784385179482,-4.231440116038486,-2.7269845585778714
1,3.143186283169497,-4.231860119404625,-2.7273269627500203
1,2.619325816380473,-4.231920885034604,-2.727373142037097
1,2.095469056126928,-4.231898014010358,-2.7273613940739736
1,1.571610324594358,-4.231795359865337,-2.7272954092450172
1,1.047723274273758,-4.231340373070708,-2.726941652395275
1,0.5237722306605124,-4.230565877033603,-2.7263760484371335
1,0.0,-4.233673691443632,-2.7291761564657144
1,4.714846566608112,-3.823469324310976,-3.1329998286559126
1,4.191073683775995,-3.820858368299099,-3.129345639585138
1,3.6670993987681317,-3.821608107231721,-3.130223375146563
1,3.14320643584984,-3.8219306477961994,-3.1306364401072972
1,2.619342058059973,-3.821941450673186,-3.130652883556766
1,2.0954815720816833,-3.821902756346133,-3.130626550915943
1,1.57162005053848,-3.8218184019556736,-3.1305616485331385
1,1.0477337620125478,-3.82143601546452,-3.1301170821689195
1,0.5237686005937618,-3.820650211588309,-3.1292392467359416
1,0.0,-3.82324263200081,-3.1328987611872123
1,4.714847232747351,-3.325633061674359,-3.4224994515625786
1,4.191091553519661,-3.323964915822012,-3.4178868599131342
1,3.667100723189954,-3.3244895026537176,-3.419052219766807
1,3.143219386045354,-3.3246454736050417,-3.4194276077750527
1,2.6193652771619393,-3.3246320806654217,-3.4194105128022536
1,2.0955099279382168,-3.324607856082192,-3.419410244942379
1,1.5716535987544913,-3.324570904609198,-3.419420955319702
1,1.0477685069414895,-3.324362222369227,-3.419026730066253
1,0.5237716328884653,-3.323789805344504,-3.417832530094754
1,0.0,-3.325409812891708,-3.422383075339697
1,4.714897730680781,-2.7633320502745207,-3.5476307568570986
1,4.191131640725075,-2.763145040573171,-3.5422766379004056
1,3.6671030597015193,-2.7632185745590916,-3.5436048360209327
1,3.1432395757021965,-2.7632153473982966,-3.543882309785576
1,2.619394488967938,-2.7632098354900547,-3.54386668441266
1,2.0955433560017016,-2.763201059862462,-3.5439311200580397
1,1.5716924610839653,-2.763185138716109,-3.544061227159034
1,1.0478171720005613,-2.7631565397801987,-3.5438519727372824
1,0.5237744113425549,-2.7630375090894144,-3.542512780153442
1,0.0,-2.7631739269496713,-3.547738442678614
1,4.714952372919069,-2.190896016119934,-3.481697197806194
1,4.191210397579786,-2.19263118772105,-3.4767275410122878
1,3.667164205125458,-2.1919466582123928,-3.4788003628070676
1,3.143277911578245,-2.191831620098131,-3.479141372504981
1,2.6194123497704727,-2.1918253940977857,-3.4792469575616183
1,2.0955482801227054,-2.1918087903706365,-3.4793915996519797
1,1.5716864457901036,-2.191776366948248,-3.479574998608841
